EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-6-1,85,77,68,68,65,63,90,71,51,30.12,30.07,30.00,10,10,9,16,9,21,0.01,5,,163
2013-6-2,85,78,70,72,68,65,97,80,62,30.01,29.95,29.88,10,10,3,22,8,26,0.33,6,Rain-Thunderstorm,184
2013-6-3,86,78,69,70,68,63,100,76,51,29.97,29.92,29.87,10,8,0,17,6,22,0.01,6,Rain,287
2013-6-4,89,79,69,68,64,62,84,64,43,30.00,29.97,29.93,10,10,10,14,6,20,0.00,3,,16
2013-6-5,85,78,70,72,69,64,93,78,63,30.05,29.96,29.85,10,6,1,18,7,22,4.14,7,Rain-Thunderstorm,105
2013-6-6,77,73,69,70,68,66,97,86,74,29.91,29.83,29.75,10,8,1,12,5,15,T,8,Fog-Rain,148
2013-6-7,83,76,68,70,67,64,97,80,63,29.86,29.77,29.69,10,9,2,24,6,32,0.01,6,Rain-Thunderstorm,282
2013-6-8,83,75,67,68,65,64,100,78,55,30.07,29.98,29.87,10,7,4,10,5,13,0.00,7,,243
2013-6-9,80,75,70,72,69,68,97,84,71,30.13,30.06,30.00,10,8,0,20,6,25,0.81,7,Fog-Rain,186
2013-6-10,78,74,69,72,69,66,97,87,76,30.05,30.01,29.96,10,9,4,17,9,25,0.57,6,Rain-Thunderstorm,224
2013-6-11,90,81,71,72,71,69,93,73,52,30.06,30.01,29.96,10,9,6,16,9,22,0.00,4,,258
2013-6-12,91,83,74,75,73,71,93,76,59,30.07,30.02,29.98,10,10,8,15,7,22,T,5,Rain-Thunderstorm,293
2013-6-13,91,79,67,73,69,64,90,70,50,29.97,29.88,29.76,10,9,0,43,11,54,0.85,3,Rain-Thunderstorm,273
2013-6-14,86,77,68,69,62,56,97,67,37,29.99,29.89,29.78,10,10,8,15,7,20,0.00,2,,354
2013-6-15,84,76,67,62,59,56,78,59,40,30.12,30.07,30.00,10,10,10,14,6,17,0.00,2,,128
2013-6-16,86,77,67,70,66,59,87,71,55,30.14,30.08,30.02,10,10,8,22,5,28,0.45,4,Rain,180
2013-6-17,86,77,68,72,69,66,97,79,61,30.11,30.03,29.94,10,7,2,20,6,24,1.50,7,Rain-Thunderstorm,240
2013-6-18,86,77,68,72,69,66,93,77,61,29.99,29.93,29.86,10,8,2,22,8,29,0.11,7,Rain-Thunderstorm,242
2013-6-19,83,76,69,72,67,64,93,76,58,30.08,29.98,29.91,10,10,8,14,7,29,0.00,5,,319
2013-6-20,84,77,69,68,65,61,97,72,47,30.20,30.14,30.07,10,10,8,17,9,22,0.00,2,,89
2013-6-21,85,77,69,64,63,60,84,64,44,30.23,30.18,30.14,10,10,9,14,7,18,0.00,2,,88
2013-6-22,85,77,68,65,62,59,84,64,44,30.21,30.15,30.09,10,10,10,12,5,44,0.00,1,,92
2013-6-23,84,77,69,70,67,66,90,73,55,30.21,30.15,30.10,10,9,6,10,4,18,0.00,5,,143
2013-6-24,87,78,69,72,69,66,100,78,55,30.23,30.17,30.12,10,9,1,23,4,28,0.64,5,Rain-Thunderstorm,237
2013-6-25,88,80,71,70,69,67,93,75,57,30.17,30.11,30.04,10,10,10,14,5,16,T,5,,262
2013-6-26,88,80,71,73,71,69,93,74,55,30.12,30.02,29.95,10,9,6,15,7,18,0.00,5,Thunderstorm,238
2013-6-27,88,81,74,77,73,70,87,73,59,29.99,29.90,29.82,10,10,2,24,10,30,0.13,6,Rain-Thunderstorm,266
2013-6-28,92,83,73,75,72,66,100,75,50,29.88,29.77,29.61,10,8,2,20,8,26,T,6,Fog-Rain-Thunderstorm,261
2013-6-29,88,80,72,72,69,65,93,70,46,29.76,29.71,29.67,10,9,5,16,7,26,T,6,,245
2013-6-30,85,77,69,68,66,63,97,74,51,29.80,29.74,29.70,10,8,2,13,5,26,0.01,5,,203
