EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2010-6-1,85,78,70,70,69,66,100,78,55,30.08,29.99,29.88,10,8,1,13,4,16,1.69,7,Rain-Thunderstorm,232
2010-6-2,88,78,67,72,69,66,97,75,53,29.92,29.87,29.80,10,7,1,17,4,25,0.87,6,Rain-Thunderstorm,211
2010-6-3,84,77,69,71,69,66,97,79,61,29.90,29.84,29.79,10,8,5,10,4,13,0.00,6,,231
2010-6-4,86,79,71,73,71,69,93,77,61,29.92,29.89,29.85,10,9,5,14,6,17,T,6,Rain,208
2010-6-5,90,81,71,72,70,68,93,75,56,29.92,29.89,29.86,10,10,7,14,6,20,0.03,5,,232
2010-6-6,89,80,70,72,70,68,93,74,55,29.85,29.78,29.68,10,10,4,20,9,31,0.05,6,Rain-Thunderstorm,242
2010-6-7,84,73,61,69,58,54,93,65,37,30.03,29.94,29.84,10,10,8,15,6,26,0.00,3,,347
2010-6-8,84,72,59,65,59,56,93,68,43,30.14,30.09,30.03,10,10,9,10,4,21,0.00,5,,336
2010-6-9,86,77,67,69,65,61,81,68,55,30.10,30.04,29.96,10,10,10,18,9,24,T,6,,213
2010-6-10,91,80,69,72,69,68,93,72,50,30.01,29.97,29.92,10,9,0,18,4,29,0.16,6,Rain-Thunderstorm,251
2010-6-11,89,78,67,68,65,62,100,71,41,30.14,30.09,30.01,10,10,9,13,4,20,0.00,4,,352
2010-6-12,92,80,67,75,70,64,93,73,52,30.16,30.10,30.04,10,9,7,12,4,15,0.00,5,,226
2010-6-13,95,84,72,75,71,66,94,72,49,30.03,29.99,29.92,10,8,2,29,4,40,T,5,Rain-Thunderstorm,242
2010-6-14,95,82,68,72,69,64,97,71,44,29.98,29.95,29.91,10,10,10,22,4,28,0.00,3,,309
2010-6-15,96,82,68,70,68,64,93,69,44,30.06,30.01,29.95,10,10,8,22,4,30,T,2,Thunderstorm,323
2010-6-16,90,81,71,70,68,65,84,66,47,30.08,30.04,29.99,10,10,10,10,4,16,T,6,,247
2010-6-17,91,80,69,71,68,64,90,69,47,30.03,29.99,29.95,10,10,8,14,3,18,0.00,5,Thunderstorm,326
2010-6-18,90,81,71,70,65,61,74,61,47,30.10,30.05,30.01,10,10,10,13,7,21,0.00,4,,48
2010-6-19,91,81,71,71,69,65,93,70,47,30.11,30.05,29.98,10,10,8,10,4,15,0.00,4,,218
2010-6-20,93,81,69,69,66,63,90,64,38,30.04,30.00,29.96,10,10,9,10,5,16,0.00,4,,4
2010-6-21,94,81,68,68,64,60,90,62,33,30.12,30.07,30.01,10,10,9,12,4,28,0.00,2,,339
2010-6-22,96,83,69,71,68,64,90,65,39,30.16,30.10,30.06,10,10,9,9,3,14,0.00,3,,255
2010-6-23,97,84,71,71,68,64,93,64,35,30.15,30.09,30.04,10,10,7,24,5,30,0.00,2,,213
2010-6-24,98,84,70,71,69,64,93,63,34,30.07,30.00,29.93,10,9,6,14,4,,0.00,2,,242
2010-6-25,95,84,73,72,70,67,93,67,41,30.06,30.00,29.94,10,10,10,13,4,21,0.00,6,,35
2010-6-26,95,84,73,72,69,63,93,64,34,30.03,29.95,29.87,10,10,9,17,4,21,T,6,,206
2010-6-27,97,84,71,72,68,63,84,59,33,29.91,29.86,29.80,10,10,10,25,4,31,0.00,3,Thunderstorm,205
2010-6-28,98,86,73,71,69,66,93,66,38,29.88,29.83,29.78,10,10,9,16,8,24,0.00,4,,234
2010-6-29,94,84,73,75,71,68,87,67,47,30.05,29.94,29.88,10,10,8,16,4,22,0.08,5,Rain-Thunderstorm,247
2010-6-30,80,77,73,74,71,68,93,84,74,30.15,30.06,30.00,10,8,6,14,6,22,0.01,8,Rain,124
