EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-5-1,79,74,69,72,69,67,100,86,71,30.03,30.00,29.96,10,10,6,16,6,20,0.12,7,Rain-Thunderstorm,73
2013-5-2,78,73,67,73,69,66,100,88,76,29.99,29.91,29.84,10,8,2,17,6,21,1.70,8,Rain-Thunderstorm,113
2013-5-3,83,75,67,70,67,66,100,79,58,29.85,29.76,29.70,10,10,5,23,10,28,0.03,6,Rain,15
2013-5-4,85,77,69,72,68,64,100,78,55,29.81,29.71,29.67,10,6,1,13,7,17,0.05,7,Rain,273
2013-5-5,79,71,62,66,51,40,90,60,29,29.96,29.87,29.77,10,10,10,24,12,30,T,3,,288
2013-5-6,79,70,61,61,54,49,84,61,38,30.02,29.96,29.91,10,10,10,18,10,24,0.00,2,,263
2013-5-7,82,69,55,58,54,51,93,68,42,30.07,30.02,29.98,10,10,10,21,9,24,0.00,2,,246
2013-5-8,83,71,58,61,58,55,97,69,40,30.15,30.09,30.04,10,10,10,15,7,18,0.00,2,,270
2013-5-9,86,72,58,66,60,52,97,65,32,30.17,30.13,30.09,10,10,10,14,4,17,0.00,1,Fog,13
2013-5-10,90,77,64,71,67,63,100,72,44,30.15,30.08,30.01,10,10,9,18,5,23,T,3,Fog,127
2013-5-11,90,79,67,75,68,62,93,72,50,30.08,30.03,29.98,10,9,1,25,6,32,0.16,4,Rain-Thunderstorm,242
2013-5-12,91,79,67,72,68,63,100,72,44,30.06,30.01,29.95,10,7,0,20,7,24,0.00,5,Fog,261
2013-5-13,84,74,64,67,59,50,90,62,34,30.15,30.08,30.01,10,10,10,17,9,23,0.00,5,,336
2013-5-14,84,71,58,57,53,45,90,58,26,30.22,30.18,30.14,10,10,10,15,8,18,0.00,1,,24
2013-5-15,85,72,58,61,57,52,93,65,36,30.23,30.18,30.12,10,10,10,15,5,21,0.00,2,Fog,112
2013-5-16,86,75,63,63,60,57,87,62,37,30.15,30.09,30.04,10,10,10,18,6,22,0.00,4,,137
2013-5-17,89,77,64,67,63,59,93,66,39,30.12,30.09,30.06,10,10,10,20,6,28,0.00,3,,117
2013-5-18,93,80,66,71,67,58,93,63,32,30.13,30.09,30.03,10,10,9,18,6,29,0.00,1,,108
2013-5-19,89,80,70,72,70,66,93,73,53,30.11,30.07,30.03,10,8,1,37,7,46,1.27,5,Rain-Thunderstorm,134
2013-5-20,90,80,70,72,69,64,93,70,46,30.10,30.06,30.00,10,10,2,21,5,29,0.46,6,Rain-Thunderstorm,106
2013-5-21,81,75,69,72,70,68,100,85,69,30.06,30.01,29.97,10,10,6,18,6,24,0.31,5,Rain-Thunderstorm,101
2013-5-22,88,78,68,74,70,66,100,76,51,29.99,29.96,29.93,10,10,5,21,4,25,0.20,4,Fog-Rain-Thunderstorm,108
2013-5-23,90,80,69,72,70,66,100,74,47,30.01,29.98,29.93,10,9,2,24,4,30,0.17,4,Fog-Rain-Thunderstorm,98
2013-5-24,94,81,68,73,67,58,100,65,30,30.11,30.03,29.99,10,10,7,16,6,21,T,3,Fog-Rain-Thunderstorm,324
2013-5-25,86,77,67,67,63,57,84,66,47,30.21,30.16,30.09,10,10,10,20,10,25,0.00,4,,56
2013-5-26,86,74,61,61,59,57,84,62,40,30.24,30.19,30.16,10,10,7,16,6,25,0.00,5,,72
2013-5-27,85,76,66,65,62,60,87,66,44,30.20,30.17,30.12,10,10,7,17,8,23,0.00,5,,88
2013-5-28,88,78,68,70,68,65,90,73,55,30.17,30.13,30.09,10,10,7,22,11,26,0.00,4,,85
2013-5-29,84,78,71,73,71,69,100,85,69,30.17,30.12,30.08,10,9,4,24,10,31,0.32,5,Rain,98
2013-5-30,87,79,71,72,70,67,93,72,50,30.14,30.10,30.07,10,9,2,30,13,37,0.23,5,Rain,93
2013-5-31,87,79,71,72,70,68,93,74,55,30.13,30.09,30.05,10,10,8,24,11,30,0.03,3,Rain,88
