EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2009-6-1,77,63,48,58,47,35,80,57,34,30.17,30.09,30.01,10,10,10,15,6,23,0.00,3,,178
2009-6-2,91,77,63,67,62,57,84,64,44,30.04,29.99,29.93,10,10,10,17,5,21,0.00,5,,195
2009-6-3,86,74,62,66,63,60,93,69,44,30.05,29.97,29.88,10,6,0,20,5,30,2.69,7,Fog-Rain-Thunderstorm,333
2009-6-4,62,60,58,59,57,55,97,91,84,30.02,29.99,29.96,10,6,1,13,7,17,0.56,8,Rain,11
2009-6-5,64,63,61,59,58,57,97,91,84,29.94,29.86,29.81,10,6,2,13,8,16,0.78,8,Rain,14
2009-6-6,78,69,60,59,57,54,90,67,43,30.04,29.97,29.90,10,8,5,12,5,15,0.00,6,,326
2009-6-7,83,72,60,64,60,56,97,70,42,30.07,30.02,29.94,10,7,2,12,5,29,0.00,5,Fog,187
2009-6-8,89,77,65,66,62,58,87,64,40,29.97,29.93,29.86,10,10,7,10,3,24,T,5,,193
2009-6-9,89,77,64,70,65,55,93,72,50,29.98,29.90,29.84,10,8,2,29,5,36,0.24,7,Rain-Thunderstorm,189
2009-6-10,84,73,61,70,64,59,97,78,58,29.93,29.89,29.86,10,7,0,18,3,23,1.16,6,Fog-Rain-Thunderstorm,18
2009-6-11,82,75,67,71,67,64,90,79,67,29.89,29.84,29.74,10,5,0,14,5,28,T,7,Fog-Rain,200
2009-6-12,86,78,70,70,66,63,97,73,48,29.86,29.77,29.71,10,10,9,16,6,22,T,7,,296
2009-6-13,84,76,68,68,63,61,79,62,44,29.92,29.88,29.85,10,10,7,15,5,21,0.04,6,Rain,312
2009-6-14,81,72,63,65,55,48,87,60,33,30.00,29.96,29.90,10,10,9,15,6,20,0.00,4,,337
2009-6-15,83,73,62,65,61,58,93,68,43,30.03,30.00,29.96,10,10,10,12,4,16,0.00,6,,199
2009-6-16,78,71,64,65,63,58,87,74,60,30.18,30.11,30.03,10,9,6,21,9,26,0.00,6,,119
2009-6-17,68,65,62,63,60,56,93,83,73,30.19,30.12,29.98,10,8,2,17,10,25,0.27,8,Rain,120
2009-6-18,86,76,66,71,66,60,100,74,48,29.98,29.85,29.77,10,7,2,16,8,32,0.41,7,Rain-Thunderstorm,200
2009-6-19,84,73,61,69,63,59,97,76,55,29.88,29.83,29.78,10,9,4,13,4,9,0.00,5,,289
2009-6-20,89,80,71,73,70,64,93,72,50,29.78,29.66,29.55,10,4,0,26,8,35,0.46,7,Fog-Rain-Thunderstorm,231
2009-6-21,80,75,69,65,61,58,79,65,51,29.72,29.67,29.58,10,10,10,23,11,30,0.00,5,,319
2009-6-22,85,76,67,63,61,57,81,64,47,29.73,29.70,29.65,10,10,10,20,10,25,0.00,4,,330
2009-6-23,86,77,67,65,60,57,84,64,44,29.81,29.77,29.74,10,10,10,15,7,18,0.00,4,,346
2009-6-24,88,75,62,64,60,54,87,59,31,29.84,29.82,29.80,10,10,10,18,7,33,0.00,3,,323
2009-6-25,89,76,63,65,60,57,87,61,34,29.86,29.82,29.77,10,10,10,9,4,14,0.00,5,,269
2009-6-26,91,80,69,70,67,66,90,69,47,29.80,29.74,29.68,10,9,4,17,3,23,T,6,Rain-Thunderstorm,260
2009-6-27,85,76,66,66,59,56,84,61,37,29.81,29.77,29.73,10,10,10,20,8,30,0.00,2,,314
2009-6-28,78,71,63,67,63,59,93,77,60,29.78,29.71,29.60,10,9,5,9,3,12,T,5,Rain,259
2009-6-29,87,75,63,64,57,50,93,61,29,29.61,29.57,29.52,10,9,4,15,6,20,0.00,2,,272
2009-6-30,86,75,63,64,60,56,84,61,37,29.65,29.56,29.52,10,10,2,23,7,32,0.08,4,Rain,243
