EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-6-1,90,83,75,76,74,72,97,80,63,30.02,30.00,29.96,10,9,7,17,8,17,0.14,4,Rain-Thunderstorm,131
2013-6-2,89,83,76,77,74,72,94,78,61,30.00,29.97,29.93,10,10,6,23,4,26,0.00,3,Rain,191
2013-6-3,88,82,76,77,75,70,100,78,55,30.03,29.96,29.92,10,10,9,15,7,15,0.01,3,Rain,189
2013-6-4,86,80,73,80,76,73,100,93,85,30.05,30.01,29.96,10,9,1,16,6,21,0.46,5,Rain,111
2013-6-5,85,82,78,79,77,76,97,86,74,30.03,29.95,29.90,10,10,7,17,12,17,0.02,6,Rain,104
2013-6-6,89,83,76,79,77,72,100,82,64,29.91,29.84,29.80,10,8,4,20,15,29,0.00,6,Rain,170
2013-6-7,90,82,74,80,75,68,97,81,64,30.02,29.95,29.86,10,6,0,23,10,37,8.15,5,Rain-Thunderstorm,170
2013-6-8,87,81,75,80,76,73,97,83,68,30.10,30.04,29.97,10,10,10,20,9,22,0.00,3,,149
2013-6-9,87,83,78,76,74,72,85,75,65,30.10,30.07,30.04,10,9,1,25,14,30,0.42,3,Rain,117
2013-6-10,87,83,79,76,75,74,91,81,70,30.09,30.05,30.01,10,10,6,20,12,23,0.02,3,Rain,106
2013-6-11,88,84,79,77,75,69,91,76,61,30.09,30.05,30.01,10,10,7,21,9,24,T,3,Rain,132
2013-6-12,88,83,78,81,77,73,97,86,74,30.17,30.06,30.02,10,10,8,8,2,10,0.08,3,Rain-Thunderstorm,7
2013-6-13,90,83,75,78,74,69,100,78,56,30.06,30.01,29.96,10,10,10,9,4,9,0.00,3,Thunderstorm,153
2013-6-14,93,84,75,78,75,70,97,76,54,29.99,29.93,29.88,10,9,1,17,7,23,1.00,4,Rain-Thunderstorm,218
2013-6-15,92,85,77,76,74,73,91,73,54,30.06,30.00,29.94,10,10,10,13,6,14,0.00,1,,129
2013-6-16,90,84,78,80,75,72,91,74,56,30.09,30.05,30.02,10,10,10,16,9,56,0.00,2,,122
2013-6-17,91,86,81,77,75,73,82,73,63,30.08,30.05,30.02,10,10,10,16,9,21,0.00,2,,136
2013-6-18,89,85,81,76,74,71,85,72,59,30.07,30.04,30.00,10,10,9,18,10,23,0.00,2,,139
2013-6-19,89,85,80,76,74,72,85,72,59,30.05,30.03,30.00,10,9,8,18,9,24,0.00,1,,143
2013-6-20,88,80,72,75,72,69,94,79,63,30.09,30.06,30.03,10,7,0,17,8,23,2.21,4,Fog-Rain-Thunderstorm,132
2013-6-21,88,84,80,74,72,71,79,69,59,30.12,30.08,30.04,10,10,10,16,10,20,0.00,1,,125
2013-6-22,88,84,80,75,73,71,79,69,59,30.10,30.07,30.04,10,10,10,20,11,24,T,3,,100
2013-6-23,88,83,77,74,73,69,79,69,59,30.12,30.09,30.05,10,10,2,18,14,24,0.10,2,Rain,121
2013-6-24,88,84,79,74,72,71,79,69,59,30.16,30.11,30.08,10,10,10,23,13,26,T,3,,107
2013-6-25,88,84,80,75,74,71,79,71,63,30.13,30.08,30.04,10,10,10,24,13,28,T,3,,111
2013-6-26,88,83,78,75,74,71,85,72,59,30.08,30.04,30.01,10,9,2,18,12,24,0.19,4,Rain-Thunderstorm,131
2013-6-27,87,83,78,76,74,70,79,72,65,30.06,30.01,29.97,10,10,9,14,7,17,0.02,2,Rain,138
2013-6-28,88,82,75,76,72,68,88,75,61,29.99,29.96,29.88,10,8,2,25,6,31,1.16,3,Rain-Thunderstorm,149
2013-6-29,89,83,77,77,74,72,91,78,65,29.91,29.88,29.85,10,9,5,22,6,28,0.24,4,Rain-Thunderstorm,193
2013-6-30,89,83,77,75,73,71,91,74,56,29.96,29.90,29.86,10,10,6,23,11,29,0.05,3,Rain,194
