EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-9-1,85,77,68,70,68,65,93,76,58,29.82,29.78,29.73,10,10,7,14,7,17,0.00,6,,224
2013-9-2,85,76,66,69,65,57,97,70,43,29.91,29.84,29.76,10,7,3,17,8,24,T,4,Rain,307
2013-9-3,76,67,57,58,52,49,78,61,43,30.07,30.02,29.92,10,10,10,18,7,22,0.00,2,,6
2013-9-4,84,70,56,57,54,52,86,60,34,30.15,30.11,30.06,10,10,7,12,4,25,0.00,1,,276
2013-9-5,87,75,62,62,58,56,84,62,39,30.19,30.16,30.12,10,10,10,13,5,21,0.00,3,,338
2013-9-6,85,73,61,59,53,47,66,52,37,30.22,30.16,30.08,10,10,10,13,6,15,0.00,3,,119
2013-9-7,88,75,62,64,61,56,84,65,45,30.06,30.01,29.95,10,10,10,15,6,21,0.00,4,,203
2013-9-8,89,79,69,70,66,60,90,65,40,29.97,29.95,29.92,10,9,6,14,6,16,T,5,Fog,212
2013-9-9,93,81,68,71,68,65,90,67,44,29.99,29.96,29.92,10,9,5,18,10,23,0.00,2,,181
2013-9-10,96,85,74,72,69,62,87,60,33,30.09,30.05,29.98,10,9,6,28,9,35,0.00,3,,221
2013-9-11,95,84,72,71,66,60,93,63,33,30.12,30.06,30.00,10,9,4,21,9,25,0.00,3,,236
2013-9-12,83,73,63,70,65,48,90,66,41,30.03,29.97,29.88,10,9,2,23,11,31,0.26,6,Rain-Thunderstorm,277
2013-9-13,69,61,53,52,44,39,77,56,35,30.10,30.05,29.98,10,10,10,22,12,28,0.00,2,,2
2013-9-14,72,60,48,42,39,36,77,53,28,30.19,30.13,30.09,10,10,10,10,6,16,0.00,3,,97
2013-9-15,78,64,50,57,47,40,74,54,33,30.12,30.07,30.01,10,10,10,17,7,22,T,7,Rain,177
2013-9-16,69,63,56,57,53,49,84,70,55,30.27,30.21,30.08,10,10,7,17,10,20,0.02,6,Rain,42
2013-9-17,76,65,53,51,49,47,83,60,36,30.32,30.24,30.14,10,10,10,14,8,18,0.00,5,,94
2013-9-18,81,72,62,64,57,51,84,69,54,30.14,30.09,30.02,10,10,10,15,7,17,0.00,6,,162
2013-9-19,82,74,65,70,66,63,97,82,67,30.10,30.02,29.93,10,6,2,26,10,32,1.53,7,Rain-Thunderstorm,193
2013-9-20,80,72,63,70,67,64,93,80,67,29.94,29.86,29.80,10,8,3,18,10,23,0.49,7,Rain,224
2013-9-21,73,64,54,64,50,42,93,64,35,29.91,29.83,29.78,10,10,5,21,11,26,0.02,5,Rain,324
2013-9-22,69,59,48,48,45,42,86,63,40,30.02,29.97,29.91,10,10,10,10,5,15,0.00,1,,20
2013-9-23,72,61,49,46,45,43,80,59,38,30.11,30.05,30.01,10,10,10,14,8,18,0.00,0,,89
2013-9-24,77,64,50,56,50,45,80,63,46,30.06,29.98,29.89,10,10,10,13,7,16,0.00,2,,103
2013-9-25,79,68,57,57,52,47,80,61,42,29.92,29.88,29.86,10,10,10,14,7,18,0.00,4,,50
2013-9-26,80,66,52,53,50,47,86,61,35,30.06,30.01,29.93,10,10,6,12,5,15,0.00,0,,55
2013-9-27,81,68,54,53,49,44,83,57,30,30.17,30.11,30.06,10,10,10,9,4,15,0.00,1,,68
2013-9-28,82,69,56,57,54,51,86,63,39,30.15,30.08,30.01,10,10,7,17,7,22,0.00,3,,164
2013-9-29,66,63,59,63,60,55,100,84,68,30.02,30.00,29.97,10,6,2,14,6,17,0.54,8,Rain,222
2013-9-30,72,66,59,61,60,59,100,84,68,30.02,29.98,29.93,10,8,4,16,6,21,0.00,6,,202
