EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2011-6-1,95,84,72,75,71,61,93,67,41,30.15,30.07,29.96,10,6,2,16,6,23,0.01,3,Rain,240
2011-6-2,86,77,67,54,45,39,46,34,21,30.08,30.03,29.99,10,10,10,26,13,35,0.00,1,,306
2011-6-3,78,66,53,48,43,38,83,54,24,30.21,30.14,30.08,10,10,10,18,8,24,0.00,2,,330
2011-6-4,82,65,48,56,49,44,86,56,26,30.17,30.09,29.96,10,10,10,16,4,20,T,4,,243
2011-6-5,81,74,66,64,60,54,93,73,53,30.04,30.00,29.96,10,10,9,12,5,15,T,6,Rain,30
2011-6-6,86,74,62,64,59,52,100,66,32,30.04,30.01,29.98,10,8,4,15,5,22,0.00,2,Fog,5
2011-6-7,87,74,61,66,61,59,97,69,40,30.04,29.98,29.92,10,10,7,14,5,17,0.00,5,,202
2011-6-8,96,80,64,73,68,63,93,67,40,29.99,29.95,29.90,10,7,5,12,3,17,0.00,3,,253
2011-6-9,97,84,71,73,68,61,93,64,35,29.96,29.91,29.84,10,8,3,30,4,38,0.01,2,Rain-Thunderstorm,276
2011-6-10,93,82,70,70,66,63,84,61,38,29.97,29.94,29.90,10,9,7,16,5,21,T,4,,312
2011-6-11,90,81,71,69,66,61,93,69,44,29.95,29.90,29.84,10,10,8,18,4,28,T,5,Rain,206
2011-6-12,90,80,69,70,67,64,100,73,46,29.88,29.84,29.78,10,7,0,26,3,33,0.11,6,Rain-Thunderstorm,224
2011-6-13,78,70,61,67,51,48,90,64,38,29.97,29.93,29.86,10,10,7,18,10,25,0.00,4,,327
2011-6-14,76,65,53,54,51,49,86,65,44,29.96,29.92,29.90,10,10,10,16,9,22,0.00,4,,312
2011-6-15,83,68,53,55,50,46,78,53,28,30.00,29.96,29.90,10,10,10,16,5,23,0.00,3,,320
2011-6-16,80,69,58,70,62,54,93,76,58,29.94,29.89,29.84,10,8,1,16,8,23,0.58,7,Rain-Thunderstorm,157
2011-6-17,85,74,62,66,63,60,100,72,44,29.94,29.89,29.85,10,9,4,15,4,22,0.06,5,,228
2011-6-18,86,75,64,67,65,63,100,74,48,29.93,29.87,29.81,10,9,4,15,4,20,0.00,6,,342
2011-6-19,83,77,70,69,66,64,90,73,55,29.84,29.82,29.79,10,9,7,9,4,13,0.03,7,Rain,281
2011-6-20,78,73,67,70,65,62,93,76,58,29.96,29.88,29.78,10,8,2,13,6,15,0.43,7,Rain,133
2011-6-21,88,78,67,73,69,64,100,80,59,29.96,29.92,29.86,10,10,7,14,5,17,0.07,6,Thunderstorm,174
2011-6-22,89,80,71,72,70,67,100,75,50,29.91,29.85,29.79,10,9,4,13,5,17,0.01,6,Rain,203
2011-6-23,83,78,73,72,70,66,87,75,62,29.80,29.75,29.71,10,10,10,21,7,30,T,7,Rain,200
2011-6-24,87,78,68,70,62,56,100,69,37,29.78,29.72,29.68,10,10,10,22,8,29,0.00,5,,240
2011-6-25,83,73,62,59,57,56,90,66,42,29.96,29.86,29.78,10,10,10,16,6,18,0.00,5,,292
2011-6-26,85,71,56,63,57,53,100,70,39,30.02,29.97,29.93,10,10,8,13,4,17,0.05,6,Rain,254
2011-6-27,81,74,66,66,65,64,93,76,58,30.05,30.01,29.95,10,9,5,12,4,14,0.04,7,Rain,360
2011-6-28,93,81,68,69,67,63,90,67,44,29.96,29.89,29.81,10,9,5,18,5,24,0.00,6,Thunderstorm,219
2011-6-29,88,78,68,69,57,48,93,60,26,30.00,29.94,29.87,10,10,10,21,10,31,0.00,3,,308
2011-6-30,86,73,59,57,53,47,84,56,27,30.07,30.02,29.96,10,10,9,15,6,21,0.00,2,,314
