EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-4-1,49,42,34,41,26,16,83,57,31,30.13,30.00,29.80,10,10,8,22,11,25,T,4,,302
2013-4-2,47,35,22,21,16,11,81,52,23,30.27,30.22,30.14,10,10,10,18,8,24,0.00,0,,318
2013-4-3,48,38,27,17,13,9,58,39,19,30.42,30.34,30.27,10,10,10,17,7,25,0.00,4,,54
2013-4-4,55,45,34,26,17,12,64,42,19,30.32,30.15,30.00,10,10,10,14,6,17,0.00,7,,100
2013-4-5,63,45,27,32,26,21,92,57,22,30.13,30.05,29.99,10,10,9,18,7,25,0.00,1,,332
2013-4-6,68,53,38,37,29,20,59,44,28,30.20,30.07,29.92,10,10,10,20,11,23,0.00,4,,141
2013-4-7,73,65,56,57,44,34,100,69,37,29.99,29.92,29.86,10,10,4,21,11,29,0.25,7,Rain,209
2013-4-8,73,63,53,56,53,49,100,75,49,30.00,29.94,29.88,10,10,6,22,9,31,T,7,,189
2013-4-9,80,68,55,58,55,52,86,66,45,30.04,29.98,29.92,10,10,10,28,11,38,0.00,4,,195
2013-4-10,83,74,64,62,59,57,84,66,47,29.95,29.88,29.76,10,10,10,24,11,33,0.00,6,,195
2013-4-11,71,65,58,63,60,54,100,81,61,29.84,29.71,29.53,10,6,2,22,9,26,1.01,8,Rain,158
2013-4-12,58,48,37,58,39,30,100,77,54,29.94,29.73,29.53,10,9,3,29,13,32,0.10,7,Rain,261
2013-4-13,59,47,35,34,32,30,92,64,36,30.04,29.99,29.95,10,10,10,26,10,32,0.00,2,,254
2013-4-14,70,56,41,43,39,34,82,59,36,30.05,29.97,29.88,10,10,10,16,8,22,0.00,5,,133
2013-4-15,67,60,52,54,50,44,83,69,55,29.99,29.95,29.90,10,10,10,17,9,21,0.00,5,,174
2013-4-16,80,68,56,64,59,53,86,72,58,30.17,30.07,29.95,10,9,0,33,11,40,0.27,6,Rain-Thunderstorm,207
2013-4-17,77,67,57,64,60,57,100,82,64,30.19,30.12,29.96,10,5,0,18,10,23,0.06,7,Fog-Rain-Thunderstorm,102
2013-4-18,81,71,61,62,57,50,93,67,41,29.94,29.79,29.60,10,10,10,32,18,40,0.00,5,,178
2013-4-19,73,55,37,62,40,29,100,75,49,30.01,29.73,29.47,10,8,1,30,15,39,0.63,8,Rain,255
2013-4-20,51,43,35,34,29,24,92,64,36,30.40,30.21,30.03,10,10,10,18,10,28,0.00,2,,292
2013-4-21,57,46,35,29,26,23,64,48,32,30.52,30.44,30.37,10,10,10,14,9,18,0.00,4,,68
2013-4-22,69,55,40,43,34,26,57,45,32,30.36,30.24,30.14,10,10,10,14,4,17,0.00,1,,109
2013-4-23,69,59,49,53,46,38,68,60,51,30.13,30.02,29.86,10,10,10,18,10,25,T,6,,179
2013-4-24,65,50,34,57,45,34,100,78,56,30.24,29.93,29.78,10,6,2,25,12,32,0.71,7,Rain,282
2013-4-25,60,45,29,36,33,29,100,69,38,30.38,30.29,30.25,10,9,4,22,9,29,0.00,2,,236
2013-4-26,62,49,35,36,31,28,76,54,32,30.45,30.40,30.34,10,10,8,9,4,12,0.00,5,,122
2013-4-27,61,54,46,52,42,31,80,61,41,30.35,30.22,30.04,10,10,10,17,8,21,0.03,8,,135
2013-4-28,69,62,55,59,55,52,100,83,66,30.01,29.90,29.83,10,10,5,17,9,24,0.08,7,Rain,178
2013-4-29,64,59,53,57,55,52,100,84,67,30.01,29.96,29.89,10,6,0,10,5,13,0.01,7,Rain,221
2013-4-30,77,63,48,56,53,50,100,70,39,30.05,30.01,29.97,10,8,3,13,4,18,0.00,0,,151
