EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-4-1,64,50,36,43,36,22,100,66,31,30.00,29.81,29.75,10,6,0,30,10,39,0.00,4,Fog,258
2013-4-2,50,41,31,20,13,9,52,36,19,30.19,30.09,30.02,10,10,10,24,11,32,0.00,1,,295
2013-4-3,52,38,24,20,14,7,74,46,17,30.40,30.27,30.20,10,10,10,25,9,36,0.00,1,,308
2013-4-4,49,36,22,35,17,8,92,56,19,30.42,30.30,30.09,10,10,7,14,5,20,0.16,6,Rain,188
2013-4-5,66,52,37,37,30,19,92,57,22,30.06,29.94,29.83,10,9,6,22,9,26,0.10,4,Rain,340
2013-4-6,57,47,36,27,19,14,52,36,19,30.33,30.25,30.08,10,10,10,16,7,20,0.00,1,,81
2013-4-7,71,55,39,39,33,26,64,46,28,30.27,30.12,29.98,10,10,10,24,13,31,0.00,3,,184
2013-4-8,81,66,50,46,42,40,71,48,25,30.08,30.01,29.94,10,10,10,21,8,26,0.00,4,,194
2013-4-9,85,72,59,52,50,47,67,48,29,30.08,30.00,29.92,10,10,10,17,7,24,0.00,3,,210
2013-4-10,89,74,58,55,52,50,75,52,29,29.98,29.89,29.78,10,10,10,24,8,35,0.00,3,,202
2013-4-11,86,71,55,57,54,50,93,64,34,29.89,29.82,29.72,10,10,10,23,6,35,0.00,5,,119
2013-4-12,79,66,53,64,55,50,93,77,60,29.80,29.68,29.56,10,7,0,23,6,38,0.56,7,Fog-Rain,35
2013-4-13,70,55,40,46,38,30,86,57,28,29.95,29.88,29.80,10,10,10,14,5,20,0.00,2,,330
2013-4-14,67,53,39,42,36,33,79,56,32,30.15,30.08,29.98,10,10,10,17,6,25,0.00,4,,357
2013-4-15,64,60,55,49,45,39,64,58,51,30.28,30.22,30.13,10,10,10,14,6,20,T,8,Rain,131
2013-4-16,76,66,56,57,53,46,86,68,50,30.30,30.23,30.11,10,10,10,22,10,26,0.00,6,,171
2013-4-17,77,66,55,61,57,53,100,79,57,30.23,30.18,30.13,10,9,1,16,5,20,0.06,6,Fog-Rain,68
2013-4-18,78,69,59,62,57,53,90,68,46,30.22,30.13,29.99,10,9,4,17,8,24,0.09,7,Rain,145
2013-4-19,78,65,51,66,59,43,93,75,56,29.97,29.78,29.60,10,8,2,25,12,35,1.20,7,Rain-Thunderstorm,188
2013-4-20,60,53,45,39,28,24,63,45,26,30.35,30.07,29.79,10,10,10,25,14,37,0.00,4,,314
2013-4-21,55,47,39,31,24,20,75,52,28,30.60,30.52,30.38,10,10,10,15,7,23,0.00,3,,36
2013-4-22,56,45,33,35,33,30,89,66,43,30.57,30.50,30.40,10,10,10,16,7,24,0.00,4,,76
2013-4-23,61,53,45,43,39,34,86,69,51,30.40,30.26,30.12,10,10,10,12,4,15,0.00,6,,36
2013-4-24,78,60,41,53,47,40,93,65,37,30.12,29.97,29.79,10,10,7,31,12,39,T,4,,192
2013-4-25,64,55,45,39,31,26,58,41,24,30.32,30.22,30.04,10,10,10,28,9,36,0.00,3,,327
2013-4-26,65,53,40,37,34,31,85,57,28,30.47,30.39,30.31,10,10,10,13,4,17,0.00,3,,355
2013-4-27,70,55,40,42,37,34,82,54,26,30.42,30.35,30.28,10,10,10,13,4,20,0.00,3,,144
2013-4-28,63,55,46,49,43,36,77,57,36,30.29,30.23,30.14,10,10,8,15,6,18,0.04,6,Rain,163
2013-4-29,61,57,53,57,54,45,93,80,66,30.15,30.08,30.04,10,6,1,16,6,20,0.09,8,Rain,128
2013-4-30,60,57,54,55,54,45,100,83,66,30.29,30.19,30.09,10,6,1,16,6,20,T,8,Fog-Rain,74
