EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-4-1,71,60,49,54,45,34,100,64,28,29.98,29.86,29.81,10,9,7,17,6,29,0.01,5,Fog-Rain,266
2013-4-2,60,48,35,31,26,21,70,47,24,30.17,30.10,30.01,10,10,10,16,5,23,0.00,2,,345
2013-4-3,60,50,39,29,22,16,57,39,21,30.30,30.24,30.16,10,10,10,13,4,17,0.00,5,,33
2013-4-4,48,44,39,37,30,21,92,67,41,30.36,30.22,29.93,10,8,3,17,10,28,0.72,7,Rain,65
2013-4-5,63,51,39,46,41,37,100,76,52,30.02,29.94,29.87,10,8,3,12,3,16,0.04,6,Rain,353
2013-4-6,64,52,39,41,31,24,96,61,25,30.27,30.19,30.03,10,10,7,17,8,26,0.00,2,,81
2013-4-7,71,54,36,45,38,31,82,59,35,30.29,30.21,30.12,10,10,10,20,6,24,0.00,5,,194
2013-4-8,78,65,52,55,51,48,96,68,40,30.18,30.12,30.06,10,10,10,21,10,25,0.00,4,,218
2013-4-9,83,70,57,58,55,54,93,65,37,30.19,30.12,30.06,10,10,10,20,8,24,0.00,2,,230
2013-4-10,85,73,60,61,58,55,90,64,37,30.10,30.03,29.94,10,10,10,20,12,25,0.00,2,,223
2013-4-11,81,72,62,65,59,56,90,69,48,30.00,29.91,29.80,10,10,8,22,12,29,0.00,5,,217
2013-4-12,80,72,63,68,62,42,87,65,42,29.82,29.72,29.60,10,8,1,24,12,33,1.04,6,Rain,214
2013-4-13,74,63,52,42,40,37,61,44,27,30.01,29.92,29.79,10,10,10,14,4,20,0.00,1,,276
2013-4-14,79,62,44,51,42,37,89,57,24,30.11,30.06,30.02,10,10,10,14,3,17,T,4,Rain,167
2013-4-15,71,65,58,57,54,49,84,70,55,30.22,30.10,30.03,10,10,10,17,7,24,0.02,7,Rain,82
2013-4-16,76,67,58,58,57,55,100,77,53,30.32,30.26,30.21,10,7,0,9,3,15,0.00,6,Fog,124
2013-4-17,80,69,58,64,61,57,93,72,51,30.24,30.18,30.11,10,10,7,15,8,20,0.00,5,,209
2013-4-18,79,71,62,61,58,55,90,68,45,30.20,30.13,30.05,10,10,10,18,9,23,0.00,5,,174
2013-4-19,84,74,64,65,63,60,93,74,54,30.04,29.87,29.72,10,9,1,47,15,59,0.57,7,Rain-Thunderstorm,203
2013-4-20,64,54,44,60,38,31,93,64,34,30.28,30.10,29.86,10,10,9,22,4,29,0.01,5,Rain,266
2013-4-21,61,51,41,40,37,35,93,68,42,30.49,30.42,30.28,10,10,10,21,9,28,0.00,3,,64
2013-4-22,61,48,35,43,37,31,89,66,42,30.49,30.38,30.27,10,10,10,20,11,26,0.01,4,Rain,40
2013-4-23,67,57,47,50,46,43,93,73,52,30.28,30.21,30.13,10,9,3,15,4,20,0.13,5,Rain,43
2013-4-24,77,63,49,55,52,47,89,69,49,30.16,30.08,29.98,10,10,10,23,10,31,0.00,4,,218
2013-4-25,71,61,50,55,44,37,84,60,36,30.28,30.19,30.02,10,10,10,13,4,20,0.00,3,,20
2013-4-26,71,59,46,49,43,34,93,60,26,30.43,30.36,30.29,10,8,0,13,4,18,0.00,4,Fog,18
2013-4-27,72,63,53,51,43,40,72,52,31,30.39,30.33,30.26,10,10,10,12,3,15,0.00,7,,158
2013-4-28,62,59,55,55,49,39,93,72,51,30.27,30.20,30.11,10,8,2,12,5,16,0.97,8,Rain,123
2013-4-29,72,64,55,61,58,53,100,83,66,30.12,30.03,29.97,10,7,3,10,3,13,0.86,7,Rain,193
2013-4-30,66,62,57,59,57,54,100,86,72,30.18,30.10,30.01,10,6,0,12,5,15,T,7,Fog,37
