EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2012-6-1,64,58,52,63,56,48,100,86,72,29.87,29.70,29.58,10,6,0,25,11,31,0.85,8,Rain,257
2012-6-2,70,60,49,52,47,43,89,64,39,29.91,29.87,29.85,10,10,10,21,9,26,T,4,Rain,230
2012-6-3,80,67,53,56,53,50,93,66,39,29.90,29.85,29.81,10,10,7,20,7,28,0.00,2,,256
2012-6-4,80,69,58,59,56,53,93,68,42,29.83,29.80,29.77,10,10,9,17,7,21,T,4,,292
2012-6-5,72,65,57,52,50,48,77,61,44,29.94,29.89,29.82,10,10,10,20,9,24,0.00,4,,26
2012-6-6,76,65,53,51,48,44,83,59,35,30.02,29.98,29.94,10,10,10,17,7,28,0.00,2,,25
2012-6-7,81,66,51,53,49,47,83,58,33,30.10,30.06,30.02,10,10,10,12,3,15,0.00,1,,323
2012-6-8,85,70,54,55,50,43,86,55,24,30.09,30.04,29.98,10,10,7,12,3,16,0.00,1,,295
2012-6-9,85,69,53,57,54,51,93,64,34,30.04,30.00,29.95,10,10,9,13,4,17,0.00,2,,203
2012-6-10,87,75,63,63,59,53,78,61,43,30.06,30.00,29.97,10,10,10,16,7,28,T,5,Rain,154
2012-6-11,81,74,66,70,66,60,97,80,62,30.01,29.95,29.86,10,9,4,12,6,14,0.31,7,Rain,171
2012-6-12,86,76,66,68,61,45,100,66,32,30.03,29.93,29.87,10,8,1,20,8,26,0.00,3,Fog,286
2012-6-13,80,69,57,54,49,42,67,52,36,30.13,30.08,30.04,10,10,10,17,9,22,0.00,3,,45
2012-6-14,83,71,58,52,47,44,62,46,30,30.13,30.09,30.06,10,10,10,14,7,18,0.00,1,,69
2012-6-15,89,75,61,64,58,51,73,56,39,30.14,30.09,30.06,10,10,10,14,6,16,0.00,1,,141
2012-6-16,86,78,69,70,66,63,84,68,51,30.17,30.10,30.01,10,10,9,17,8,23,0.00,4,,182
2012-6-17,83,76,69,70,68,66,90,79,67,30.02,29.96,29.88,10,8,1,17,9,24,0.62,6,Rain-Thunderstorm,208
2012-6-18,87,77,67,67,65,63,93,71,48,29.96,29.92,29.88,10,9,5,18,8,24,T,2,,209
2012-6-19,89,78,66,66,64,62,87,64,41,30.13,30.06,29.98,10,10,9,15,7,21,0.00,2,,204
2012-6-20,90,79,67,66,64,62,81,61,41,30.17,30.09,30.02,10,10,9,13,6,21,0.00,0,,203
2012-6-21,91,79,67,68,63,59,93,65,37,30.04,29.98,29.89,10,9,6,18,8,23,0.00,2,,238
2012-6-22,87,78,69,66,61,53,90,61,31,30.00,29.94,29.89,10,9,7,14,6,22,0.00,4,,341
2012-6-23,89,77,64,59,52,47,67,46,24,30.04,29.98,29.95,10,10,10,14,6,25,0.00,4,,14
2012-6-24,92,80,68,63,57,54,73,51,29,30.01,29.96,29.89,10,10,9,13,4,18,0.00,4,,113
2012-6-25,86,76,66,61,54,41,81,52,23,29.98,29.90,29.86,10,10,9,22,12,30,0.00,1,,17
2012-6-26,81,70,59,48,44,41,52,39,26,30.03,29.98,29.94,10,10,10,18,10,26,0.00,0,,53
2012-6-27,87,72,56,57,49,45,78,52,26,30.05,29.98,29.92,10,10,10,14,5,20,0.00,0,,181
2012-6-28,101,82,63,65,59,54,63,46,29,29.94,29.87,29.80,10,10,10,18,9,24,0.00,1,,227
2012-6-29,101,86,70,74,65,57,90,67,43,29.96,29.86,29.79,10,9,6,43,7,52,0.16,2,Rain-Thunderstorm,243
2012-6-30,98,82,66,68,65,63,84,59,33,29.95,29.85,29.80,10,10,9,33,6,46,0.00,2,,317
