EDT,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2013-4-1,83,76,68,70,66,63,93,78,62,30.08,30.03,29.99,10,9,2,15,7,23,0.61,5,Rain-Thunderstorm,158
2013-4-2,85,76,66,68,64,60,93,69,44,30.10,30.05,30.01,10,10,6,13,5,16,0.00,2,,63
2013-4-3,82,76,70,69,67,65,84,71,58,30.08,30.05,30.01,10,10,10,17,9,24,0.00,4,,119
2013-4-4,85,77,69,72,69,65,87,76,65,30.06,30.00,29.93,10,10,10,20,10,26,0.01,6,,140
2013-4-5,76,71,65,72,65,63,93,83,73,30.02,29.93,29.83,10,8,2,15,5,25,1.53,8,Rain-Thunderstorm,242
2013-4-6,81,71,61,64,59,57,90,69,48,30.10,30.01,29.95,10,9,6,18,8,24,0.00,4,,356
2013-4-7,80,73,66,64,61,58,76,65,54,30.13,30.09,30.03,10,10,10,18,9,24,T,4,Rain,81
2013-4-8,82,75,68,62,60,57,73,59,45,30.14,30.10,30.06,10,10,10,14,7,21,0.00,3,,92
2013-4-9,83,77,71,66,64,60,79,65,51,30.16,30.11,30.06,10,10,10,18,11,23,0.00,5,,91
2013-4-10,84,79,73,72,69,65,82,72,61,30.10,30.05,30.01,10,10,9,20,13,24,0.00,6,,104
2013-4-11,84,80,76,73,70,69,85,75,65,30.03,29.97,29.91,10,10,9,23,14,29,T,6,Rain,125
2013-4-12,88,83,78,75,73,72,85,73,61,29.98,29.94,29.90,10,10,8,18,11,28,T,6,,153
2013-4-13,86,80,74,75,72,70,91,76,61,29.99,29.95,29.91,10,10,2,16,7,25,0.08,7,Rain-Thunderstorm,149
2013-4-14,87,82,76,74,72,70,88,75,61,29.98,29.95,29.91,10,10,10,17,10,23,0.00,4,,135
2013-4-15,86,81,75,76,73,67,91,78,65,30.08,30.01,29.95,10,10,9,17,6,22,0.03,6,Rain,127
2013-4-16,88,81,74,74,71,67,88,72,55,30.12,30.08,30.04,10,10,6,16,8,21,0.00,5,,68
2013-4-17,86,82,77,72,70,67,82,72,61,30.11,30.07,30.03,10,10,9,18,11,28,0.00,6,,64
2013-4-18,87,82,76,72,70,67,82,67,51,30.07,30.03,29.99,10,10,10,18,11,26,0.00,5,,115
2013-4-19,87,83,78,72,71,68,79,66,53,30.06,30.03,29.99,10,10,10,22,13,33,0.00,5,,135
2013-4-20,90,79,68,74,71,64,87,66,44,30.09,30.02,29.96,10,10,7,17,6,30,0.18,5,Rain,179
2013-4-21,86,80,74,73,71,65,97,74,51,30.10,30.06,30.01,10,10,10,22,7,24,0.00,7,Rain,63
2013-4-22,81,76,71,73,70,66,94,82,69,30.06,30.02,29.94,10,10,7,15,5,20,0.29,7,Rain,57
2013-4-23,84,77,69,68,65,60,90,71,51,30.09,30.03,29.97,10,10,9,20,9,25,0.00,3,,26
2013-4-24,84,78,72,64,62,59,68,58,47,30.14,30.10,30.05,10,10,10,16,9,23,0.00,3,,76
2013-4-25,84,78,71,61,59,57,68,56,43,30.20,30.15,30.09,10,10,10,16,8,24,0.00,1,,71
2013-4-26,83,76,69,63,61,59,70,58,46,30.23,30.18,30.12,10,10,10,21,9,25,0.00,2,,58
2013-4-27,83,78,73,65,62,58,64,55,45,30.20,30.14,30.09,10,10,10,22,11,29,0.00,4,,66
2013-4-28,84,79,74,65,62,60,69,60,51,30.10,30.06,30.01,10,10,10,22,14,26,0.00,3,,91
2013-4-29,84,80,75,72,68,64,82,73,63,30.05,30.00,29.96,10,10,7,18,10,25,0.08,6,Rain-Thunderstorm,114
2013-4-30,83,76,69,72,69,66,87,77,67,30.01,29.98,29.94,10,8,1,17,7,24,2.33,6,Rain-Thunderstorm,120
